11750.40039	11879.59961	11698.2002	11879.59961	0
11898.59961	11929.90039	11758.90039	11758.90039	0
11823.7002	11823.7002	11823.7002	11823.7002	0
11831	11831	11831	11831	0
11864.09961	11907.7002	11821.7002	11907.7002	0
11953.59961	12014	11907.7002	11969.90039	0
11913.5	11987.90039	11878.59961	11936.7002	0
12010.90039	12076.90039	11880.29981	11936.7002	0
11957.59961	12039.2002	11936.7002	11998.2002	0
12042.79981	12108.90039	11998.2002	12008.2002	0
11972.2002	12008.2002	11916.40039	11959.09961	0
11966.2002	11973.09961	11931.90039	11944.90039	0
11897.29981	11944.90039	11817.5	11850.2002	0
11900.40039	11977.2002	11850.2002	11977.2002	0
12004.40039	12049.40039	11977.2002	12030.29981	0
11980.59961	12056	11961.09961	12056	0
12074.90039	12084	11968.7002	12044.79981	0
12085.59961	12143.59961	12044.79981	12136.90039	0
12146.59961	12204.90039	12135.09961	12201.2002	0
12185.5	12226.59961	12154	12195.09961	0
12192.90039	12208.2002	12107.29981	12132.29981	0
12153.5	12161.29981	12114.09961	12119.79981	0
12082.79981	12170	12056.79981	12167.40039	0
12120.29981	12167.40039	12002.29981	12060.5	0
12087.2002	12095	12010.09961	12068.40039	0
12113.2002	12127.59961	12067.79981	12073.79981	0
12121.59961	12184.59961	12073.79981	12145.09961	0
12142.40039	12210.90039	12133.5	12198.59961	0
12135.09961	12198.59961	11995.2002	11999.7002	0
11930.90039	11999.7002	11846.90039	11895	0
11894.79981	11919.59961	11855.59961	11869.59961	0
11798.7002	11869.59961	11644	11656.59961	0
11658.2002	11771.09961	11630.2002	11678.90039	0
11694.90039	11779	11677.7002	11777.2002	0
11779.79981	11807.90039	11646.59961	11648.7002	0
11661.79981	11684.29981	11640.79981	11656	0
11672.09961	11786.90039	11656	11763.59961	0
11769.29981	11798.2002	11677.79981	11701.7002	0
11689.40039	11772.7002	11629.2002	11635.40039	0
11622.09961	11720.7002	11608.5	11627.7002	0
11664.7002	11667.09961	11569.09961	11581.59961	0
11530	11588.09961	11464.59961	11582.7002	0
11642.40039	11642.40039	11642.40039	11642.40039	0
11669.79981	11761.29981	11628.59961	11751.59961	0
11797.2002	11845.40039	11751.59961	11817.40039	0
11812.29981	11854.09961	11760.2002	11761.29981	0
11767.40039	11823.09961	11717.59961	11787.40039	0
11693.09961	11787.40039	11523.79981	11526.09961	0
11542.40039	11624.7002	11407.29981	11618.09961	0
11735.40039	11784.5	11618.09961	11750	0
11695.7002	11750	11641.09961	11690.90039	0
11716.59961	11757.79981	11690.90039	11755.2002	0
11782.40039	11784.40039	11619.09961	11619.09961	0
11667.40039	11719.09961	11619.09961	11719.09961	0
11754.59961	11908.59961	11719.09961	11908.59961	0
11947.40039	12072.29981	11908.59961	12061.5	0
12082.40039	12082.40039	11914.79981	11996.59961	0
12044.7002	12066.40039	11918	11966	0
11974.29981	12072.90039	11966	12060.59961	0
12107.79981	12107.79981	12005.59961	12035.59961	0
12027.90039	12120.59961	11999.90039	12119.2002	0
12109.59961	12195.5	12071.79981	12195.5	0
12184.79981	12354.09961	12133	12341.7002	0
12371.5	12415.90039	12331.7002	12335.7002	0
12324.2002	12374.5	12268.90039	12268.90039	0
12260.29981	12287	12206.5	12274.40039	0
12248.2002	12358.90039	12246.09961	12344.59961	0
12023.29981	12344.59961	12002.59961	12050.40039	0
12072	12149.40039	12015.90039	12130.7002	0
12197.40039	12251.5	12130.7002	12239	0
12294.2002	12377.59961	12239	12333.29981	0
12379.40039	12394.79981	12298.5	12310.2002	0
12307.5	12378.2002	12295.59961	12378.2002	0
12418.5	12480.2002	12378.2002	12410.2002	0
12397.29981	12417.09961	12316.40039	12340.5	0
12316.59961	12340.5	12262.7002	12309.40039	0
12346.40039	12361.90039	12250	12279.59961	0
12283.2002	12436.29981	12279.5	12425.40039	0
12492.5	12528.5	12364.29981	12365.90039	0
12351.7002	12401.79981	12246.5	12372.90039	0
12367.2002	12470.29981	12361	12416.59961	0
12472.5	12623.40039	12416.59961	12602.29981	0
12557	12557	12557	12557	0
12557.5	12654	12557	12644.90039	0
12622.2002	12663.09961	12606.7002	12631.09961	0
12669.79981	12676.90039	12518.79981	12542.5	0
12484.09961	12576.40039	12481.5	12530.90039	0
12570.5	12668.2002	12530.90039	12668.2002	0
12726.90039	12782.59961	12668.2002	12752.40039	0
12757.40039	12766.29981	12665.90039	12754.79981	0
12767.40039	12852.90039	12754.79981	12848.7002	0
12856.2002	12927.40039	12832	12895.90039	0
12878.09961	12951.09961	12878.09961	12889.79981	0
12910.79981	12940.2002	12853.7002	12915.7002	0
12948.59961	12962.79981	12879.5	12899.59961	0
12885.29981	12927.90039	12865.09961	12878.2002	0
12896.90039	12897.79981	12832.29981	12858.5	0
12891.79981	12918.40039	12855.79981	12910.29981	0
12909.2002	13033.5	12902.09961	13021.79981	0
13053.2002	13053.2002	12866.29981	12866.29981	0
12873.40039	12931.09961	12764.5	12785.2002	0
12751	12825	12718.2002	12781.5	0
12761.09961	12859.90039	12753.09961	12783	0
12808.2002	12813.90039	12696.40039	12737.2002	0
12753.09961	12753.09961	12699.5	12718.2002	0
12754.90039	12861	12718.2002	12852.59961	0
12846.90039	12919.2002	12846.90039	12909.5	0
12873.79981	12942.59961	12873.29981	12908.40039	0
12924.5	12989.59961	12908.40039	12923.7002	0
12919.2002	12926.40039	12672.79981	12701.40039	0
12679.2002	12701.40039	12519.40039	12553.59961	0
12517.59961	12553.59961	12439.29981	12478	0
12558.29981	12617.29981	12478	12553.09961	0
12496.79981	12553.09961	12412.79981	12468	0
12461.2002	12474.2002	12412.59961	12457.59961	0
12455	12594.09961	12453.09961	12519.90039	0
12565.2002	12702.90039	12519.90039	12678.79981	0
12714.7002	12776.40039	12678.79981	12755.40039	0
12708.2002	12760.2002	12679.59961	12720.29981	0
12705.7002	12751.2002	12651.40039	12730.40039	0
12762.40039	12795.90039	12629.7002	12640.7002	0
12638.7002	12751.59961	12637.5	12719	0
12779.29981	12790.59961	12696.2002	12705.79981	0
12765.5	12910.90039	12705.79981	12910.90039	0
12875.79981	13030.09961	12875.79981	13010.7002	0
13038.2002	13046.59961	12921.79981	12927.29981	0
12976.2002	13006.79981	12927.29981	12979.29981	0
12988.7002	13025	12926	12946	0
12951.90039	13034.2002	12924.40039	13014.59961	0
12967	13074.09961	12967	13034.09961	0
13090.7002	13178.90039	13034.09961	13144.7002	0
13177.7002	13177.79981	13102.5	13111.59961	0
13144.90039	13177	13111.59961	13166.7002	0
13204	13222.40039	13158.40039	13183.29981	0
13210.59961	13237.7002	13108.2002	13142.29981	0
13138.90039	13185.09961	13095.59961	13184.29981	0
13177.5	13209.29981	13069.79981	13084	0
13100.59961	13128.79981	13018.59961	13040.5	0
13068.09961	13171.79981	13040.5	13171.79981	0
13209.5	13258.79981	13171.79981	13204.5	0
13218.29981	13294.29981	13204.5	13288.2002	0
13310.09961	13325.09961	13279.2002	13312	0
13314	13323.79981	13281.79981	13291.5	0
13220.7002	13322.7002	13200.7002	13319.7002	0
13309.5	13331.59961	13238.2002	13330.29981	0
13373.29981	13377.79981	13248.40039	13318	0
13364.90039	13376.29981	13318	13343.5	0
13406.2002	13433	13343.5	13404.5	0
13259.29981	13404.5	12947.90039	13040.09961	1
13049	13086.09961	12951.7002	13045	0
12920	13045	12794.90039	12981.09961	0
12930.29981	13024.90039	12857	12863.29981	0
12691.5	12863.29981	12674.7002	12711.29981	0
12831.7002	12886	12711.29981	12868.2002	0
12891.90039	13016.59961	12868.2002	12989.59961	0
13030.59961	13102.29981	12989.59961	13051	0
13050.7002	13102.40039	13026.7002	13057.40039	0
13032.59961	13065.2002	13004.09961	13065.2002	0
13042.2002	13095.5	12804.5	12809.59961	0
12776.2002	12842.5	12661.5	12808.7002	0
12859.79981	12901.40039	12808.7002	12874.29981	0
12873.5	12932.90039	12814	12829.7002	0
12894.7002	13025.7002	12829.7002	13011.7002	0
13012.5	13045.79981	12975.2002	12977.40039	0
12985	13155.59961	12977.40039	13155.59961	0
13190.59961	13231.59961	13135.79981	13139.59961	0
13152.40039	13237.7002	13139.59961	13237.7002	0
13306.2002	13308.09961	13216.29981	13302.90039	0
13254.2002	13302.90039	13203.09961	13218.79981	0
13216.5	13247.59961	13182.5	13197.2002	0
13275.29981	13299.5	13197.2002	13258	0
13229.09961	13258	13143.09961	13165.5	0
13185.29981	13268.59961	13165.5	13265.79981	0
13275.09961	13383.59961	13254.09961	13361.2002	0
13367.90039	13448.29981	13322.2002	13448.29981	0
13445.29981	13460.29981	13425	13425	0
13459.40039	13519.09961	13425	13482.29981	0
13518.40039	13518.40039	13429.09961	13431.29981	0
13447.7002	13474.59961	13398.2002	13401	0
13396.5	13502.40039	13359	13499.7002	0
13509.7002	13581.29981	13491.90039	13578.59961	0
13599.79981	13667.09961	13578.59961	13660	0
13712.2002	13712.2002	13630.29981	13658	0
13612.7002	13713.09961	13612.7002	13712	0
13582.5	13712	13539	13574.7002	0
13666.09961	13673.59961	13574.7002	13664.7002	0
13639.09961	13684	13605.59961	13629	0
13607.40039	13656.5	13572.09961	13590.29981	0
13610	13675.29981	13590	13672.90039	0
13628.79981	13672.90039	13597.5	13597.5	0
13524.79981	13632.09961	13507.40039	13632	0
13617	13632	13416.7002	13416.7002	0
13430.2002	13447.5	13305.09961	13406.29981	0
13385.09961	13598.29981	13363.40039	13578.7002	0
13639.90039	13687	13578.7002	13687	0
13729.5	13808.79981	13687	13769.90039	0
13844.2002	13896.90039	13769.90039	13865.5	0
13856.90039	13915.40039	13793.2002	13915.40039	0
13890.7002	13950.90039	13847.5	13895.2002	0
13875.09961	13925.5	13819.90039	13853.09961	0
13852.2002	14009.29981	13851.90039	14003.79981	0
13980	14003.79981	13893.59961	13903.29981	0
13913.7002	13979.09961	13883.59961	13934.59961	0
13927.5	14026.59961	13923.09961	14025	0
14011.09961	14100.7002	13946.29981	14100.7002	0
14113	14113	14055.40039	14105.29981	0
14129.2002	14161.90039	14098.59961	14112.2002	0
14173.79981	14216.2002	14112.2002	14142.5	0
14145.09961	14182.2002	13925.40039	13946.29981	0
13988.90039	14077	13946.29981	14024.09961	0
14041.29981	14073.7002	14024.09961	14073.7002	0
14073	14084.29981	13962.7002	13962.7002	0
13927.2002	14096.5	13895.90039	14081.7002	0
14085.29981	14132.2002	14056.79981	14056.79981	0
14084.5	14151.40039	14056.79981	14119.40039	0
14044.40039	14146.7002	14009	14146.7002	0
14133.09961	14170.29981	14108.59961	14141.7002	0
14094.59961	14141.7002	13914.59961	13941.59961	0
13924.2002	13964.5	13700.59961	13703.90039	0
13650.09961	13809.40039	13650.09961	13798.5	0
13826.29981	13893.79981	13798.5	13832.79981	0
13775.7002	13852.09961	13721.7002	13724.29981	0
13774	13862.5	13724.29981	13859.5	0
13864.40039	14003.09961	13859.5	14002	0
14017.40039	14146.09961	14002	14137.40039	0
14155.5	14209.40039	14137.40039	14176.40039	0
14161	14176.40039	14080.90039	14119.5	0
14139.2002	14174.09961	13978.2002	13978.2002	0
14041.79981	14107.29981	13941.59961	14095.7002	0
14076.90039	14095.7002	13913.90039	13986	0
13931.90039	13988.90039	13838.79981	13841.90039	0
13861.5	13882.40039	13646.79981	13663.90039	0
13618.40039	13741.90039	13535.29981	13741.90039	0
13784.59961	13824.2002	13709	13715.7002	0
13843.7002	13906.59961	13715.7002	13906.59961	0
14001.40039	14064.7002	13906.59961	14064.7002	0
14050.2002	14092	14039.79981	14060.40039	0
14093.2002	14093.7002	13952.7002	14079.40039	0
14056	14128.40039	14034.79981	14118.7002	0
14159.40039	14211.29981	14118.7002	14177.5	0
14156.79981	14207.09961	14131.90039	14131.90039	0
14126.40039	14171.7002	14087.09961	14166.09961	0
14210.79981	14356	14166.09961	14356	0
14370	14496.5	14356	14496.5	0
14460.5	14496.5	14309.5	14338.29981	0
14370.90039	14428.59961	14338.29981	14382	0
14369.2002	14583.7002	14354.59961	14583.7002	0
14584.59961	14646.79981	14558.79981	14625.79981	0
14607.29981	14633.79981	14553.40039	14582.90039	0
14542.59961	14582.90039	14429.2002	14468.29981	0
14365.40039	14468.29981	14065	14068.2002	1
14116.7002	14205.90039	13949.90039	14105.29981	0
14027.29981	14105.29981	13705	13844.59961	0
13813.5	13959.09961	13730	13748.5	0
13838.7002	13881.29981	13748.5	13864.7002	0
13990.7002	14029.09961	13864.29981	13868.59961	0
13751.79981	13868.59961	13527.40039	13654.7002	0
13768.59961	13813.59961	13654.7002	13813.59961	0
13804.90039	13813.59961	13565.2002	13565.2002	0
13570.40039	13627.90039	13450.7002	13560.59961	0
13684.90039	13835.40039	13560.59961	13758.2002	0
13558.29981	13758.2002	13460.90039	13478	0
13400.7002	13478	13228.7002	13466.29981	0
13596.2002	13652.59961	13427.5	13427.5	0
13501.09961	13525.79981	13210.09961	13242.59961	0
13145.09961	13323.09961	13043.40039	13048.79981	0
12834	13048.79981	12463.79981	12848.7002	0
13161.7002	13245.29981	12835.7002	13049.59961	0
13117.40039	13171	12968.29981	13110.29981	0
13148.29981	13257.90039	13110.29981	13238.7002	0
13383.7002	13470.79981	13238.7002	13463.09961	0
13539	13547.5	13358.09961	13451.09961	0
13493.29981	13560.59961	13418	13520.29981	0
13480	13526.79981	13421.79981	13487.40039	0
13419.7002	13487.40039	13252.5	13264.90039	0
13311.79981	13494.09961	13264.90039	13490.09961	0
13425.7002	13501.29981	13367.59961	13444.59961	0
13590.29981	13660.5	13444.59961	13660.5	0
13673.7002	13781.59961	13660.5	13755.2002	0
13688	13785.7002	13652.79981	13683.29981	0
13739.5	13795.7002	13670	13795.7002	0
13661.40039	13795.7002	13620.29981	13651.2002	0
13645.7002	13677.7002	13539.90039	13625.5	0
13632.59961	13727.59961	13625.5	13704.29981	0
13689.59961	13767	13685.79981	13756.7002	0
13787.5	13895.90039	13756.7002	13843.2002	0
13810.59961	13905.09961	13801.2002	13846.40039	0
13832	13877.40039	13769.90039	13809.90039	0
13808.40039	14005.40039	13793.2002	14005.40039	0
14010.90039	14070.7002	13899.90039	13939.79981	0
13941.5	13941.5	13814.5	13838.40039	0
13962.90039	13962.90039	13838.40039	13940.09961	0
13960.7002	14040.59961	13940.09961	13958.29981	0
13889	13999	13874.29981	13997.59961	0
14061.40039	14080.29981	13975.59961	14035	0
14130	14139.59961	14035	14129.7002	0
14138.29981	14167.29981	14081.2002	14098.90039	0
14113.09961	14214.7002	14098.90039	14200.59961	0
14141.40039	14200.59961	14061.29981	14152.7002	0
14145.2002	14180.7002	14016.90039	14020.90039	0
14059.29981	14125.09961	14015.90039	14125.09961	0
14171.5	14261.7002	14125.09961	14233.29981	0
14284.7002	14285.29981	14186.2002	14262.2002	0
14268.2002	14306.7002	14190.09961	14276.2002	0
14357	14407.90039	14161.59961	14229.40039	0
14267.40039	14307.29981	14212.09961	14295.90039	0
14358.2002	14360.7002	14196.29981	14231.29981	0
14205.5	14231.29981	14117.40039	14153	0
14250.59961	14254.2002	14117	14219.5	0
14191.90039	14335.90039	14191.90039	14332	0
14231.90039	14332	13992	14001.7002	0
13874.7002	14043.59961	13869.09961	14043.59961	0
14030.40039	14102.90039	13978	14087.5	0
14065.40039	14107.7002	13933.7002	14088.5	0
14153.09961	14175.7002	14059.59961	14124.90039	0
14154.59961	14296.40039	14124.90039	14296.40039	0
14351.90039	14431.40039	14296.40039	14427.40039	0
14356.79981	14427.40039	14290.7002	14312.09961	0
14384.40039	14625	14312.09961	14625	0
14485.7002	14625	14346	14372.5	0
14427.59961	14427.59961	14216.7002	14363.90039	0
14214.09961	14363.90039	14158.79981	14273.40039	0
14385.40039	14391.7002	14273.40039	14370.59961	0
14342.5	14370.59961	14117.2002	14118.2002	0
14166.2002	14214.09961	13881.79981	14128.59961	0
13972.90039	14128.59961	13840.29981	13869.79981	0
13819	13869.79981	13590	13605	0
13742.90039	13753.09961	13579.79981	13705.09961	0
13873.09961	13878.09961	13705.09961	13774.5	0
13692.09961	13774.5	13450.79981	13524.40039	0
13565.09961	13576.40039	13450.79981	13530.40039	0
13521.09961	13536.79981	13310.40039	13348.2002	0
13393.7002	13541.90039	13312.59961	13459.79981	0
13370.5	13459.79981	13264.5	13280.59961	0
13290.79981	13381	13269.09961	13381	0
13403.09961	13490.79981	13381	13467.2002	0
13501.09961	13552.7002	13309.29981	13321.09961	0
13268.7002	13374.79981	13190.09961	13369.09961	0
13422.29981	13637.90039	13369.09961	13632.2002	0
13638.40039	13679.29981	13585.90039	13663.90039	0
13705.29981	13785.5	13610.5	13689.09961	0
13671.59961	13718.2002	13635	13657.2002	0
13664.5	13668	13568.5	13579.59961	0
13662.40039	13769.40039	13579.59961	13734.5	0
13753.7002	13850.79981	13706.09961	13849.79981	0
13896.79981	13897.90039	13826.40039	13863	0
13915.79981	13988.5	13863	13940.40039	0
13963.40039	14027.2002	13722.59961	13723.7002	0
13906.2002	13942	13723.7002	13809.40039	0
13677.09961	13809.40039	13626.40039	13747.29981	0
13689.29981	13747.29981	13636.90039	13674.2002	0
13588	13674.2002	13376.29981	13387.09961	0
13534.5	13535.90039	13295.59961	13358.09961	0
13368.90039	13492.7002	13358.09961	13389.79981	0
13456.7002	13468.40039	13350.2002	13407	0
13348.7002	13603.29981	13348.40039	13596.09961	0
13608.5	13694.79981	13596.09961	13694.79981	0
13686.59961	13738.59961	13666.40039	13675.59961	0
13695.29981	13822.29981	13675.59961	13821.29981	0
13816.29981	13864.90039	13788.2002	13833.09961	0
13907.7002	13945.40039	13833.09961	13926.79981	0
13906.79981	14037.7002	13877.29981	13978.2002	0
13875	13978.2002	13769.09961	13778.59961	0
13781.90039	13839.7002	13569.7002	13618.90039	0
13749	13771.2002	13521.79981	13541.79981	0
13528.29981	13586.59961	13414.09961	13579.90039	0
13501.29981	13683.90039	13437	13642.7002	0
13587	13679.5	13568.29981	13632.59961	0
13729.5	13734.40039	13632.59961	13698.29981	0
13580.79981	13698.29981	13314.59961	13316.79981	1
13177.7002	13316.79981	12989.2002	13074.90039	0
13154.90039	13209.29981	12766.09961	12795.59961	0
12897.79981	12962.5	12598.40039	12737.09961	0
12249.09961	12737.79981	12119.90039	12132.09961	1
11982.90039	12640.90039	11982.90039	12640.90039	0
12415.5	12682	12216.79981	12657.40039	0
12936	12974.09961	12657.29981	12907.29981	0
13171.29981	13171.29981	12837.90039	12894.79981	0
12891.5	12989.7002	12774.79981	12986.90039	0
13037.90039	13069.2002	12972.90039	13046.40039	0
13033	13135.59961	12946.09961	12998.2002	0
12887.40039	13176.59961	12817.7002	13155.09961	0
13202.59961	13331.09961	13155.09961	13318.40039	0
13338.2002	13351.7002	13234.7002	13258.2002	0
13169.09961	13258.2002	12932	12932	0
13064.90039	13067.29981	12838.29981	12867.2002	0
12832.29981	12980.40039	12747.59961	12925.40039	0
12890.59961	13016.5	12890.59961	12989.29981	0
13051.90039	13139.29981	12928.7002	13130.90039	0
13141.79981	13219.2002	13036.5	13087.40039	0
13141.40039	13282.29981	13087.40039	13282.29981	0
13350.79981	13350.79981	13204.5	13208	0
13223.79981	13227.59961	13107	13226.79981	0
13399.40039	13480.59961	13226.79981	13447.7002	0
13339.2002	13566	13331.90039	13551.7002	0
13669.90039	13669.90039	13489.79981	13509.59961	0
13564.29981	13603.40039	13395.29981	13585.90039	0
13560	13728.5	13527.40039	13697.5	0
13639.79981	13846.79981	13634.5	13797	0
13741.79981	13851.7002	13733	13778.40039	0
13773.7002	13891.79981	13738.29981	13873.90039	0
